,step,vertical_idx,horizontal_idx
0,4,0,1
1,7,3,0
2,13,1,3
3,23,0,1
4,25,0,2
5,28,3,4
6,38,1,3
7,44,0,3
8,44,4,1
9,46,3,1
10,48,3,1
11,52,1,4
12,55,0,2
13,55,4,2
14,63,4,2
15,64,4,0
16,68,0,0
17,68,1,3
18,76,0,0
19,79,3,4
20,90,4,1
21,96,0,0
22,99,4,2
23,104,4,2
24,105,0,1
25,106,3,0
26,109,0,0
27,110,3,4
28,119,4,0
29,123,3,4
30,124,4,2
31,125,0,3
32,138,0,1
33,141,2,3
34,142,3,0
35,143,0,2
36,149,3,0
37,149,3,4
38,152,0,2
39,161,4,1
40,169,0,2
41,180,4,2
42,181,4,2
43,186,1,1
44,187,4,3
45,187,4,4
46,197,3,3
47,200,3,3
