,step,vertical_idx,horizontal_idx
0,4,0,2
1,5,4,1
2,9,2,1
3,10,2,3
4,16,4,3
5,17,0,2
6,19,4,3
7,20,3,3
8,23,2,2
9,29,0,1
10,39,0,2
11,42,3,0
12,44,0,4
13,46,4,3
14,57,0,4
15,58,2,2
16,63,4,0
17,63,4,2
18,65,0,1
19,68,3,3
20,73,4,4
21,74,3,2
22,80,4,4
23,84,0,4
24,84,3,0
25,102,3,1
26,104,1,0
27,107,2,4
28,109,3,3
29,114,3,3
30,116,0,1
31,122,1,4
32,124,3,4
33,125,0,2
34,127,1,3
35,142,4,4
36,144,4,2
37,148,1,4
38,150,3,4
39,155,3,3
40,160,4,2
41,164,0,3
42,169,1,2
43,174,0,2
44,174,3,3
45,175,0,3
46,183,1,2
47,187,0,3
48,195,4,4
49,196,3,1
