,step,vertical_idx,horizontal_idx
0,9,0,3
1,11,0,4
2,35,0,1
3,35,1,1
4,42,4,3
5,43,2,2
6,50,1,2
7,52,1,2
8,55,4,1
9,56,0,3
10,61,1,2
11,62,1,2
12,63,2,4
13,70,0,1
14,72,3,3
15,81,2,2
16,93,2,1
17,98,2,3
18,101,1,3
19,104,0,4
20,104,1,4
21,110,2,3
22,110,4,0
23,111,1,3
24,112,1,3
25,113,0,4
26,114,3,2
27,127,0,2
28,140,0,2
29,143,2,2
30,143,3,2
31,147,0,0
32,150,3,2
33,153,4,3
34,155,4,1
35,157,3,2
36,160,1,1
37,161,1,4
38,171,4,1
39,178,1,0
40,187,4,2
41,188,3,3
42,192,3,2
43,192,4,4
44,193,4,2
45,194,1,2
46,197,0,0
