,step,vertical_idx,horizontal_idx
0,1,3,2
1,2,0,2
2,2,4,0
3,6,2,1
4,39,4,1
5,53,4,2
6,59,4,4
7,60,1,2
8,64,1,1
9,70,0,4
10,70,1,2
11,72,0,4
12,74,3,0
13,74,3,2
14,76,0,0
15,83,2,3
16,87,3,3
17,89,3,0
18,92,4,0
19,93,4,4
20,94,4,2
21,95,4,4
22,96,4,4
23,98,3,4
24,99,4,4
25,100,1,0
26,106,3,0
27,108,0,1
28,118,4,3
29,120,3,4
30,125,4,0
31,130,3,4
32,146,4,3
33,150,3,1
34,152,0,3
35,156,4,4
36,170,4,1
37,170,4,2
38,173,1,0
39,177,4,2
40,178,2,1
41,179,4,2
42,183,4,2
43,184,4,3
44,187,4,4
45,188,0,1
46,198,1,3
