,step,vertical_idx,horizontal_idx
0,4,0,3
1,8,3,1
2,9,4,4
3,13,4,2
4,20,0,4
5,24,3,3
6,25,3,0
7,32,4,3
8,43,0,3
9,43,1,1
10,45,1,3
11,61,4,4
12,68,4,1
13,70,3,4
14,71,0,0
15,71,2,4
16,71,4,2
17,74,0,1
18,74,3,2
19,79,0,0
20,90,2,2
21,90,4,2
22,99,4,0
23,101,3,1
24,108,3,4
25,111,0,1
26,113,2,1
27,135,3,1
28,136,3,2
29,142,1,1
30,145,4,1
31,160,3,0
32,161,2,4
33,164,2,4
34,166,1,3
35,171,3,0
36,175,2,1
37,175,4,1
38,175,4,4
39,180,3,1
40,181,0,3
41,186,0,2
42,189,1,3
43,190,0,1
44,190,4,2
45,191,4,1
46,199,0,0
