,step,vertical_idx,horizontal_idx
0,12,3,4
1,13,0,0
2,17,2,4
3,20,0,0
4,20,0,3
5,22,3,3
6,24,2,4
7,41,3,1
8,45,0,2
9,46,4,2
10,53,3,4
11,60,4,1
12,61,0,0
13,68,0,4
14,69,4,4
15,72,1,1
16,77,4,0
17,78,4,0
18,79,0,1
19,81,2,2
20,92,4,3
21,96,1,0
22,104,0,2
23,106,0,1
24,108,4,2
25,116,4,4
26,117,3,3
27,123,0,4
28,132,4,2
29,136,4,2
30,137,0,3
31,144,4,3
32,145,3,3
33,148,3,2
34,150,2,3
35,152,2,1
36,153,0,4
37,159,4,4
38,160,0,0
39,160,3,2
40,161,0,1
41,166,4,3
42,175,4,2
43,178,1,3
44,181,4,2
45,182,2,2
46,192,3,2
47,195,0,2
