,step,vertical_idx,horizontal_idx
0,7,0,4
1,7,1,0
2,11,1,0
3,16,1,2
4,18,1,3
5,21,3,3
6,23,4,3
7,24,3,4
8,29,3,3
9,31,0,3
10,31,1,2
11,33,3,4
12,36,4,3
13,45,4,1
14,48,4,1
15,52,3,4
16,53,0,0
17,54,4,1
18,58,0,1
19,69,4,3
20,83,4,0
21,83,4,1
22,84,0,1
23,85,3,3
24,92,3,3
25,93,4,4
26,98,0,2
27,104,1,0
28,105,4,3
29,109,1,0
30,115,0,2
31,126,4,0
32,127,4,2
33,128,4,2
34,129,1,3
35,130,4,0
36,131,3,3
37,137,4,2
38,138,3,1
39,140,3,0
40,145,1,0
41,145,1,2
42,146,4,4
43,148,4,3
44,149,1,1
45,150,0,0
46,151,4,1
47,152,0,0
48,157,1,4
49,158,0,3
50,161,0,0
51,168,4,1
52,169,2,4
53,171,0,0
54,173,4,1
55,175,1,1
56,194,4,1
57,200,2,2
