,step,vertical_idx,horizontal_idx
0,3,0,0
1,15,1,0
2,15,1,1
3,22,0,2
4,26,1,0
5,30,2,4
6,34,3,0
7,40,3,1
8,49,1,2
9,56,3,4
10,59,0,2
11,64,0,3
12,67,4,4
13,70,0,2
14,76,4,1
15,77,1,1
16,78,3,3
17,79,3,4
18,82,1,0
19,84,3,1
20,93,3,2
21,93,3,3
22,100,3,3
23,102,0,3
24,109,4,4
25,115,4,2
26,117,1,1
27,117,2,1
28,121,0,1
29,123,4,2
30,127,3,2
31,134,1,3
32,140,3,3
33,144,3,2
34,145,3,0
35,148,0,3
36,150,0,4
37,152,3,4
38,160,0,0
39,160,3,2
40,161,3,4
41,163,0,3
42,165,0,3
43,177,0,0
44,180,1,1
45,183,3,1
46,187,0,3
47,187,1,3
48,187,3,0
49,187,4,1
50,190,1,0
51,199,2,4
52,200,0,3
