,step,vertical_idx,horizontal_idx
0,2,1,3
1,2,2,2
2,4,1,0
3,18,0,3
4,18,4,1
5,20,1,1
6,23,0,1
7,26,3,0
8,30,2,2
9,30,4,0
10,31,0,3
11,31,1,3
12,31,3,3
13,33,1,2
14,39,1,0
15,54,4,4
16,57,4,3
17,64,4,2
18,67,3,2
19,72,0,1
20,76,0,0
21,77,4,2
22,81,1,1
23,82,3,2
24,84,3,2
25,88,0,1
26,94,1,1
27,94,4,2
28,100,1,4
29,102,0,3
30,102,4,0
31,109,1,1
32,114,3,1
33,117,0,0
34,120,4,0
35,122,0,2
36,124,3,0
37,125,0,0
38,125,4,2
39,127,4,0
40,140,4,3
41,142,0,2
42,147,3,4
43,151,4,2
44,152,1,2
45,155,4,1
46,157,1,4
47,159,1,3
48,164,1,4
49,186,0,4
50,188,3,1
