,step,vertical_idx,horizontal_idx
0,1,2,3
1,1,4,3
2,6,3,0
3,6,4,2
4,11,3,3
5,13,3,1
6,28,2,4
7,31,4,0
8,37,0,4
9,40,3,3
10,42,4,4
11,47,0,4
12,48,0,1
13,48,0,3
14,55,4,4
15,58,4,3
16,60,3,0
17,69,3,2
18,73,1,4
19,73,2,2
20,80,3,3
21,83,3,4
22,97,0,4
23,98,4,2
24,99,0,0
25,99,2,1
26,101,4,1
27,105,0,0
28,110,3,4
29,110,4,0
30,112,4,1
31,112,4,2
32,113,2,3
33,114,3,1
34,123,1,1
35,125,0,4
36,126,4,0
37,131,3,3
38,131,4,3
39,134,0,2
40,134,0,3
41,136,1,2
42,144,3,3
43,148,1,1
44,157,3,4
45,160,3,4
46,165,3,1
47,168,4,2
48,169,2,2
49,169,4,1
50,171,2,1
51,173,4,2
52,174,2,2
53,181,3,1
54,186,3,3
55,187,0,1
56,189,1,3
57,194,3,2
