,step,vertical_idx,horizontal_idx
0,5,2,2
1,10,0,4
2,12,0,3
3,14,0,4
4,15,2,3
5,24,4,3
6,33,1,0
7,41,1,3
8,44,1,4
9,56,4,4
10,57,4,2
11,62,1,0
12,63,4,0
13,64,4,4
14,82,1,4
15,84,3,0
16,85,4,1
17,86,0,1
18,90,4,1
19,92,4,3
20,96,3,4
21,101,3,1
22,107,0,4
23,107,1,0
24,114,0,3
25,116,0,1
26,120,0,1
27,121,4,0
28,122,4,0
29,123,2,2
30,125,0,4
31,132,3,4
32,134,4,3
33,136,3,2
34,141,0,0
35,154,0,2
36,163,0,3
37,171,1,0
38,171,1,2
39,171,3,1
40,171,4,3
41,172,3,2
42,176,1,0
43,178,4,4
44,183,0,2
45,187,3,2
46,195,4,1
