,step,vertical_idx,horizontal_idx
0,1,3,0
1,12,1,0
2,14,3,4
3,15,3,0
4,18,0,4
5,27,2,4
6,29,0,4
7,37,4,0
8,41,2,2
9,41,4,2
10,45,0,4
11,45,1,0
12,52,0,0
13,62,0,4
14,62,4,0
15,65,0,0
16,66,1,0
17,70,0,4
18,75,2,4
19,77,4,3
20,82,3,3
21,82,4,4
22,84,0,4
23,88,3,4
24,92,0,0
25,98,0,1
26,98,0,3
27,99,3,4
28,100,0,1
29,101,0,3
30,118,1,1
31,125,4,0
32,127,2,4
33,127,4,1
34,131,1,1
35,131,4,0
36,135,1,3
37,137,0,4
38,140,4,4
39,144,4,2
40,146,4,0
41,154,0,3
42,155,4,1
43,157,2,1
44,159,1,4
45,163,0,3
46,166,4,3
47,171,0,1
48,171,4,1
49,176,4,2
50,177,0,3
51,181,0,3
52,186,4,0
53,190,3,2
54,191,3,3
55,197,1,1
56,200,0,1
