,step,vertical_idx,horizontal_idx
0,1,4,4
1,2,4,1
2,2,4,4
3,12,0,2
4,13,0,0
5,24,4,1
6,34,1,3
7,37,1,3
8,37,2,4
9,44,3,2
10,46,4,1
11,50,1,4
12,56,1,0
13,69,0,4
14,72,1,2
15,75,3,4
16,76,3,0
17,80,0,4
18,85,1,4
19,91,1,1
20,95,0,0
21,101,3,1
22,102,0,0
23,104,1,2
24,109,4,2
25,114,3,1
26,116,0,4
27,119,2,1
28,124,0,3
29,125,2,4
30,125,4,2
31,128,4,4
32,129,0,3
33,144,0,0
34,145,1,3
35,145,3,0
36,146,4,0
37,147,3,0
38,165,3,1
39,174,3,4
40,176,1,2
41,177,3,4
42,187,1,1
43,190,4,3
44,191,1,0
45,192,3,4
46,200,1,0
47,200,4,3
