,step,vertical_idx,horizontal_idx
0,11,4,1
1,15,3,4
2,25,0,1
3,28,1,0
4,34,4,3
5,39,0,0
6,42,1,4
7,42,3,1
8,48,3,1
9,51,4,0
10,53,1,2
11,55,0,3
12,62,3,4
13,71,4,4
14,76,3,4
15,79,2,4
16,95,0,2
17,97,0,2
18,98,0,1
19,108,0,0
20,108,4,3
21,111,1,0
22,111,4,2
23,121,3,2
24,126,0,0
25,128,0,3
26,134,0,1
27,145,0,3
28,147,4,0
29,153,4,4
30,155,1,1
31,158,0,2
32,160,4,2
33,169,0,4
34,173,4,1
35,177,3,1
36,178,4,1
37,178,4,3
38,182,0,4
39,184,3,4
40,185,2,1
41,188,1,3
42,190,1,0
43,192,4,4
44,195,4,1
45,199,1,1
46,200,4,3
