,step,vertical_idx,horizontal_idx
0,5,0,1
1,5,1,1
2,21,1,4
3,30,1,1
4,31,3,2
5,34,3,3
6,34,4,3
7,38,0,1
8,44,1,3
9,44,4,3
10,45,2,3
11,45,3,1
12,46,1,1
13,52,1,4
14,59,3,1
15,62,0,4
16,64,0,1
17,68,4,1
18,69,0,2
19,73,0,3
20,75,0,3
21,75,2,1
22,96,1,0
23,102,0,1
24,106,1,3
25,110,4,4
26,112,4,4
27,116,4,0
28,120,4,2
29,123,1,1
30,127,0,0
31,128,0,1
32,138,3,4
33,139,2,3
34,149,1,2
35,152,3,1
36,153,0,1
37,162,3,0
38,164,0,3
39,179,0,1
40,184,1,0
41,187,2,1
42,188,0,0
43,188,4,4
44,196,0,4
45,197,0,3
46,199,1,2
