,step,vertical_idx,horizontal_idx
0,3,3,4
1,10,2,1
2,21,1,4
3,28,2,1
4,31,0,1
5,40,0,4
6,40,3,2
7,53,1,3
8,56,0,1
9,62,0,1
10,62,2,2
11,65,3,4
12,68,2,2
13,69,1,1
14,69,4,0
15,70,0,1
16,71,0,1
17,77,1,2
18,90,0,0
19,90,4,0
20,95,0,1
21,98,0,4
22,99,4,2
23,100,1,2
24,105,4,0
25,108,0,3
26,110,4,3
27,112,4,3
28,113,4,3
29,114,4,0
30,122,4,3
31,124,0,2
32,128,4,0
33,129,0,2
34,130,4,4
35,133,0,2
36,135,0,4
37,140,1,4
38,146,4,2
39,152,3,4
40,175,0,3
41,177,3,2
42,179,4,3
43,182,4,0
44,183,0,0
45,185,2,4
46,197,3,0
47,198,0,1
