,step,vertical_idx,horizontal_idx
0,1,0,0
1,2,4,3
2,8,3,3
3,12,0,1
4,14,1,3
5,17,0,3
6,18,0,3
7,18,4,3
8,33,3,2
9,39,0,1
10,41,3,2
11,45,3,0
12,46,3,3
13,50,0,2
14,53,3,2
15,57,1,3
16,58,4,4
17,59,0,0
18,60,1,4
19,67,2,3
20,71,0,3
21,81,4,4
22,86,1,4
23,89,4,2
24,91,1,4
25,109,0,0
26,110,3,2
27,112,4,4
28,114,1,3
29,117,1,3
30,117,4,2
31,117,4,3
32,121,1,4
33,123,0,3
34,127,4,4
35,135,0,2
36,137,4,0
37,139,0,3
38,145,1,2
39,145,4,3
40,147,4,1
41,149,3,1
42,150,0,2
43,152,1,2
44,158,3,2
45,167,3,0
46,174,0,3
47,187,0,3
48,190,4,0
49,194,4,3
50,198,0,2
51,198,4,0
