,step,vertical_idx,horizontal_idx
0,3,0,0
1,3,4,1
2,5,0,0
3,11,1,1
4,18,3,1
5,23,0,4
6,24,0,0
7,35,4,0
8,44,3,0
9,45,3,0
10,52,0,2
11,58,3,3
12,60,1,1
13,65,0,0
14,69,4,2
15,81,3,2
16,83,1,0
17,84,3,4
18,85,4,0
19,99,4,3
20,111,4,3
21,112,4,2
22,122,4,4
23,123,3,3
24,128,0,1
25,130,4,0
26,136,4,1
27,140,4,3
28,141,1,0
29,151,2,1
30,163,0,4
31,169,0,1
32,170,1,3
33,170,4,1
34,171,3,1
35,173,3,0
36,179,4,3
37,181,4,1
38,182,0,1
39,183,4,4
40,184,0,0
41,186,3,1
42,190,0,0
43,190,4,0
44,193,4,3
45,196,3,0
46,199,4,1
47,200,3,4
