,step,vertical_idx,horizontal_idx
0,1,1,3
1,2,4,3
2,6,4,4
3,8,4,1
4,9,3,3
5,11,1,3
6,14,2,1
7,16,4,2
8,21,4,4
9,22,1,3
10,27,0,0
11,37,1,4
12,37,4,4
13,38,0,0
14,42,0,4
15,45,1,0
16,46,4,2
17,48,1,3
18,53,3,1
19,61,4,3
20,62,1,1
21,66,3,3
22,67,1,1
23,68,4,1
24,73,4,1
25,74,2,4
26,80,1,2
27,80,1,4
28,80,3,4
29,85,1,2
30,93,4,0
31,96,0,2
32,97,0,1
33,102,4,0
34,106,3,3
35,108,0,2
36,113,0,1
37,117,0,1
38,118,0,0
39,119,4,4
40,121,3,2
41,123,3,0
42,124,0,4
43,126,0,2
44,127,0,3
45,128,4,2
46,140,3,1
47,143,1,4
48,148,1,0
49,149,0,1
50,153,0,4
51,157,0,2
52,159,1,4
53,161,2,1
54,172,1,0
55,175,4,0
56,184,2,2
57,194,4,4
58,196,3,2
59,198,4,3
