,step,vertical_idx,horizontal_idx
0,2,4,0
1,2,4,4
2,7,4,0
3,7,4,3
4,8,0,3
5,15,0,4
6,25,4,2
7,26,0,1
8,26,2,2
9,30,4,2
10,33,3,3
11,34,4,4
12,36,4,1
13,39,0,0
14,39,0,4
15,43,3,3
16,45,1,2
17,45,3,2
18,52,0,3
19,52,4,4
20,54,3,1
21,56,0,2
22,62,0,1
23,62,2,1
24,67,3,2
25,71,3,4
26,74,1,1
27,78,1,4
28,80,4,1
29,81,1,1
30,83,1,3
31,87,4,0
32,92,4,4
33,95,3,1
34,100,0,0
35,100,0,3
36,109,4,2
37,117,4,1
38,125,3,2
39,128,1,0
40,135,1,3
41,139,0,0
42,142,3,0
43,148,1,4
44,148,3,0
45,155,3,2
46,155,3,3
47,160,4,1
48,164,4,3
49,175,0,0
50,176,4,2
51,179,1,1
52,179,4,4
53,186,0,2
54,192,0,0
55,194,4,4
56,197,4,1
