,step,vertical_idx,horizontal_idx
0,2,4,1
1,3,1,2
2,9,3,1
3,11,0,1
4,11,4,1
5,12,4,3
6,18,1,2
7,21,4,1
8,25,0,4
9,29,1,4
10,30,3,1
11,35,0,1
12,35,4,1
13,49,0,1
14,51,4,1
15,57,4,0
16,58,0,1
17,66,2,4
18,72,2,2
19,79,0,1
20,85,3,1
21,89,0,2
22,91,3,2
23,99,2,4
24,100,4,1
25,105,4,0
26,106,4,3
27,107,4,3
28,109,4,4
29,110,4,4
30,111,1,0
31,112,0,1
32,115,0,0
33,119,1,0
34,124,4,1
35,129,1,1
36,132,1,2
37,132,1,4
38,132,3,2
39,140,3,1
40,145,3,3
41,156,1,1
42,163,0,4
43,163,4,3
44,167,0,2
45,168,4,0
46,171,0,0
47,175,4,0
48,180,1,3
49,185,3,0
50,188,0,1
51,195,4,1
52,200,3,4
53,200,4,0
