,step,vertical_idx,horizontal_idx
0,1,3,2
1,1,4,1
2,3,4,2
3,7,3,1
4,9,3,3
5,15,0,2
6,16,0,0
7,24,1,2
8,26,4,2
9,27,0,0
10,29,1,3
11,29,4,3
12,30,4,0
13,31,1,1
14,34,3,1
15,40,0,1
16,45,1,4
17,48,3,3
18,49,1,2
19,55,0,4
20,55,1,0
21,60,0,0
22,61,3,3
23,63,3,1
24,66,0,3
25,71,1,1
26,74,0,1
27,74,2,3
28,81,4,4
29,82,0,4
30,83,0,4
31,86,4,1
32,87,2,3
33,89,4,0
34,89,4,3
35,91,0,3
36,95,4,3
37,96,4,4
38,97,1,2
39,101,3,2
40,103,2,2
41,113,0,0
42,155,0,3
43,157,1,3
44,159,0,1
45,168,3,4
46,172,3,3
47,177,1,4
48,183,4,0
49,189,1,1
