,step,vertical_idx,horizontal_idx
0,1,4,2
1,8,0,4
2,11,3,2
3,12,1,0
4,17,0,3
5,22,0,1
6,23,3,0
7,23,4,1
8,24,3,1
9,25,3,3
10,30,2,2
11,33,3,3
12,34,2,3
13,43,3,2
14,49,4,2
15,50,0,0
16,68,3,0
17,69,0,1
18,71,1,4
19,73,0,3
20,78,1,3
21,83,1,0
22,94,4,3
23,103,4,2
24,106,4,2
25,110,3,3
26,110,4,3
27,111,3,2
28,120,4,0
29,122,2,1
30,124,0,0
31,142,3,0
32,144,1,2
33,147,0,3
34,152,1,3
35,155,0,1
36,161,2,2
37,164,4,4
38,167,3,2
39,169,0,3
40,169,3,2
41,175,1,2
42,182,0,0
43,183,4,3
44,188,3,1
45,190,4,4
46,193,4,3
