,step,vertical_idx,horizontal_idx
0,8,0,2
1,9,2,2
2,11,1,0
3,29,4,4
4,42,0,2
5,49,0,1
6,49,4,0
7,59,0,2
8,67,4,1
9,69,2,3
10,72,0,0
11,72,3,4
12,79,3,4
13,84,4,0
14,89,3,2
15,96,4,2
16,97,4,4
17,101,0,2
18,104,3,3
19,107,2,3
20,107,4,4
21,109,0,1
22,109,0,2
23,109,4,1
24,111,2,3
25,117,4,3
26,121,0,1
27,123,0,3
28,123,0,4
29,125,4,0
30,127,2,3
31,136,4,1
32,139,0,4
33,154,1,0
34,155,3,3
35,156,2,1
36,159,4,3
37,163,1,4
38,166,0,0
39,172,0,3
40,172,2,2
41,182,1,4
42,182,4,2
43,186,0,4
44,191,1,2
45,191,4,3
