,step,vertical_idx,horizontal_idx
0,4,1,1
1,8,2,1
2,18,1,0
3,18,3,2
4,21,0,1
5,23,2,1
6,29,3,0
7,40,3,2
8,41,0,0
9,42,4,2
10,56,4,4
11,57,3,0
12,60,0,1
13,60,3,0
14,74,4,4
15,76,0,1
16,76,1,3
17,77,0,1
18,77,3,1
19,78,0,3
20,80,1,3
21,82,1,3
22,83,3,1
23,84,3,0
24,85,1,0
25,88,3,0
26,91,1,1
27,92,4,1
28,100,3,1
29,101,3,1
30,101,3,2
31,108,0,3
32,116,2,1
33,117,1,4
34,120,1,3
35,124,2,1
36,125,4,2
37,130,0,0
38,132,3,4
39,133,4,3
40,135,1,4
41,136,1,2
42,139,4,4
43,146,1,3
44,157,2,2
45,159,1,2
46,162,1,3
47,163,4,2
48,177,3,1
49,178,3,1
50,183,4,1
51,190,4,2
52,193,3,4
53,194,0,2
