,step,vertical_idx,horizontal_idx
0,6,3,1
1,15,1,3
2,16,4,3
3,24,1,4
4,26,4,4
5,27,3,3
6,28,0,3
7,28,1,4
8,32,1,0
9,37,0,1
10,46,0,0
11,60,3,3
12,62,0,1
13,65,0,3
14,68,0,0
15,69,4,0
16,76,4,3
17,85,4,3
18,95,0,1
19,95,4,0
20,98,0,0
21,100,4,2
22,108,0,0
23,118,2,2
24,123,4,2
25,124,0,1
26,127,4,1
27,136,2,1
28,137,4,0
29,138,2,1
30,141,4,3
31,145,0,3
32,146,4,1
33,147,0,3
34,149,4,1
35,150,3,0
36,152,3,3
37,161,3,1
38,161,4,1
39,166,0,0
40,169,4,4
41,171,1,1
42,173,4,0
43,177,0,2
44,177,3,1
45,183,4,1
46,185,1,0
47,191,0,4
48,198,2,1
49,199,0,3
50,199,4,3
