,step,vertical_idx,horizontal_idx
0,1,4,3
1,7,4,3
2,9,3,0
3,10,4,2
4,10,4,4
5,18,3,3
6,18,4,0
7,19,0,4
8,40,1,2
9,44,1,0
10,45,0,2
11,52,0,1
12,58,1,2
13,65,3,2
14,66,4,3
15,67,1,2
16,69,0,1
17,71,4,0
18,83,1,1
19,87,4,1
20,90,0,0
21,91,3,4
22,94,0,3
23,95,4,2
24,98,3,4
25,103,3,1
26,111,0,3
27,112,3,4
28,117,4,3
29,123,3,4
30,132,1,0
31,133,3,1
32,137,0,3
33,139,1,1
34,139,3,0
35,140,3,3
36,144,0,2
37,145,1,1
38,145,4,1
39,148,4,2
40,149,0,0
41,149,0,2
42,150,2,3
43,157,0,1
44,165,1,1
45,173,4,2
46,176,4,1
47,178,3,4
48,180,4,0
49,181,0,2
50,188,0,2
51,189,1,2
52,191,1,0
53,194,1,1
