,step,vertical_idx,horizontal_idx
0,5,4,0
1,6,4,1
2,12,4,4
3,14,0,1
4,15,1,4
5,16,4,4
6,17,4,3
7,23,4,3
8,24,1,2
9,24,1,3
10,24,4,2
11,28,0,4
12,31,3,4
13,32,1,3
14,41,3,0
15,42,3,3
16,49,0,0
17,62,4,1
18,66,1,4
19,72,0,0
20,76,4,3
21,79,3,3
22,80,4,3
23,87,1,0
24,92,2,3
25,92,3,4
26,98,0,0
27,105,0,0
28,105,2,3
29,112,3,3
30,113,4,4
31,114,1,0
32,124,1,1
33,133,0,3
34,141,2,3
35,141,3,3
36,146,4,2
37,147,4,2
38,152,4,2
39,153,4,0
40,155,0,0
41,155,0,2
42,168,1,3
43,170,0,2
44,172,3,0
45,174,1,1
46,174,2,3
47,175,1,2
48,183,3,4
49,185,2,3
50,186,0,0
51,186,3,3
52,188,3,2
53,189,0,1
54,190,0,0
55,190,0,3
56,190,0,4
57,193,3,3
