,step,vertical_idx,horizontal_idx
0,7,3,1
1,28,2,4
2,28,4,3
3,30,3,1
4,31,4,0
5,39,3,2
6,43,1,3
7,46,4,0
8,53,0,3
9,53,1,2
10,59,4,0
11,60,0,1
12,60,4,4
13,65,0,3
14,66,1,4
15,69,0,3
16,70,0,3
17,72,3,2
18,76,0,0
19,79,3,2
20,80,4,4
21,84,4,2
22,87,1,4
23,88,3,1
24,98,4,3
25,100,4,1
26,102,1,1
27,102,1,3
28,103,3,3
29,108,4,0
30,110,1,2
31,114,0,1
32,114,4,1
33,118,0,4
34,129,3,4
35,134,3,4
36,135,0,4
37,137,1,3
38,141,1,3
39,147,2,1
40,149,0,3
41,150,0,2
42,155,0,3
43,166,0,3
44,183,4,0
45,187,1,4
46,198,3,4
