,step,vertical_idx,horizontal_idx
0,4,4,4
1,7,4,1
2,7,4,4
3,20,4,4
4,23,0,4
5,23,4,2
6,35,0,0
7,35,0,2
8,55,1,0
9,58,4,3
10,62,3,4
11,75,0,0
12,75,2,2
13,76,1,2
14,78,4,1
15,83,1,1
16,87,4,2
17,89,2,4
18,93,1,2
19,107,0,1
20,108,0,2
21,109,0,3
22,114,0,3
23,121,1,1
24,123,3,4
25,125,3,3
26,127,2,3
27,129,1,3
28,131,1,2
29,132,3,4
30,138,4,4
31,141,4,2
32,143,1,4
33,143,3,0
34,143,3,4
35,145,2,4
36,145,4,1
37,147,1,1
38,148,1,3
39,151,3,2
40,152,1,1
41,156,3,2
42,156,4,4
43,159,3,3
44,162,3,0
45,170,4,0
46,173,4,1
47,175,2,1
48,177,3,0
49,178,4,4
50,181,4,3
51,182,4,4
52,184,0,3
53,186,0,4
54,191,0,3
