,step,vertical_idx,horizontal_idx
0,1,0,0
1,8,3,0
2,9,4,3
3,16,4,4
4,18,1,2
5,21,3,1
6,28,2,2
7,32,3,2
8,38,0,1
9,41,4,1
10,45,0,2
11,46,4,1
12,48,4,0
13,56,3,2
14,65,0,0
15,67,4,2
16,68,1,2
17,69,1,4
18,70,0,1
19,75,4,3
20,77,3,3
21,97,1,2
22,105,3,0
23,110,0,4
24,115,0,1
25,123,1,1
26,128,0,2
27,131,3,1
28,138,0,2
29,139,0,1
30,139,0,4
31,140,1,1
32,154,1,1
33,154,4,0
34,155,0,0
35,158,0,0
36,175,3,3
37,176,0,1
38,181,3,2
39,185,3,2
40,186,1,1
41,186,4,4
42,192,2,1
43,193,1,0
44,195,4,4
45,198,3,3
