,step,vertical_idx,horizontal_idx
0,2,3,3
1,6,3,2
2,13,1,1
3,17,1,1
4,17,3,3
5,23,3,0
6,25,2,4
7,26,4,1
8,32,0,3
9,43,0,3
10,51,2,3
11,62,0,3
12,62,3,1
13,62,3,2
14,64,1,4
15,69,1,1
16,70,2,4
17,73,1,2
18,74,0,2
19,75,4,0
20,82,4,2
21,83,0,1
22,83,4,2
23,84,3,4
24,90,1,3
25,93,4,4
26,115,0,3
27,116,3,0
28,127,3,3
29,129,4,1
30,130,0,4
31,131,4,4
32,133,0,2
33,137,4,0
34,140,4,1
35,142,4,2
36,144,0,4
37,144,2,1
38,158,1,0
39,170,4,3
40,178,3,2
41,178,4,1
42,184,4,4
43,198,2,2
44,199,4,1
45,200,0,3
46,200,0,4
