,step,vertical_idx,horizontal_idx
0,3,4,2
1,4,1,4
2,5,0,1
3,6,4,3
4,10,0,3
5,11,1,3
6,15,2,1
7,17,3,4
8,18,4,1
9,33,0,3
10,37,1,1
11,40,1,2
12,43,4,0
13,46,4,4
14,49,0,2
15,60,3,1
16,61,4,0
17,62,3,3
18,63,0,1
19,63,4,0
20,71,2,1
21,76,4,3
22,86,4,1
23,87,0,1
24,90,3,3
25,91,1,0
26,103,3,2
27,104,0,0
28,104,4,3
29,105,3,2
30,106,1,4
31,109,2,1
32,115,1,2
33,116,1,2
34,117,4,4
35,124,4,2
36,129,0,1
37,131,2,3
38,139,1,1
39,144,0,3
40,151,3,3
41,155,3,0
42,162,1,2
43,167,4,4
44,173,0,2
45,182,4,4
46,186,1,0
47,189,3,1
48,191,1,0
