,step,vertical_idx,horizontal_idx
0,4,3,2
1,6,4,0
2,10,0,1
3,16,1,3
4,17,3,3
5,24,0,0
6,30,4,1
7,49,3,0
8,53,0,0
9,54,4,1
10,57,0,4
11,58,1,3
12,63,4,2
13,64,0,2
14,66,2,4
15,82,3,2
16,86,3,1
17,88,0,2
18,97,3,2
19,109,0,0
20,110,4,0
21,116,0,3
22,126,4,4
23,128,3,0
24,140,4,3
25,145,4,0
26,148,4,0
27,150,1,0
28,150,2,3
29,150,4,1
30,151,4,2
31,154,4,1
32,166,2,3
33,168,3,1
34,177,3,1
35,179,0,2
36,180,0,2
37,182,3,1
38,185,1,1
39,186,0,0
40,190,2,2
41,190,4,4
42,192,0,0
43,193,0,1
44,196,1,1
45,196,4,3
