,step,vertical_idx,horizontal_idx
0,1,4,3
1,3,0,4
2,4,1,0
3,9,1,4
4,16,3,4
5,17,4,0
6,19,4,3
7,26,1,4
8,28,4,4
9,39,2,1
10,46,3,0
11,47,3,3
12,50,4,0
13,56,3,3
14,57,0,3
15,58,1,0
16,66,1,1
17,70,2,2
18,71,2,3
19,71,3,1
20,72,1,4
21,74,4,1
22,75,0,4
23,75,3,4
24,93,3,4
25,96,3,1
26,99,3,3
27,100,4,1
28,112,4,3
29,114,0,0
30,116,2,2
31,117,0,1
32,117,0,3
33,124,3,3
34,128,4,2
35,134,0,4
36,137,4,3
37,145,0,0
38,163,0,2
39,167,3,4
40,168,0,3
41,178,4,0
42,182,3,1
43,190,4,1
44,194,0,1
45,194,3,4
46,198,0,2
