,step,vertical_idx,horizontal_idx
0,2,1,3
1,7,4,1
2,11,3,0
3,13,4,3
4,15,3,0
5,22,2,3
6,29,0,4
7,30,1,1
8,31,1,0
9,31,3,0
10,36,0,2
11,40,2,3
12,41,1,1
13,42,0,3
14,51,1,1
15,55,3,0
16,57,3,2
17,58,3,4
18,59,0,2
19,63,0,2
20,66,1,4
21,71,4,2
22,75,1,0
23,80,3,4
24,81,1,1
25,82,4,2
26,85,0,2
27,88,1,2
28,93,0,2
29,99,4,1
30,100,1,3
31,102,3,1
32,108,3,2
33,114,4,0
34,123,1,4
35,124,4,0
36,126,0,2
37,126,1,4
38,133,2,4
39,137,0,3
40,140,3,0
41,143,0,0
42,147,0,4
43,151,3,4
44,157,0,4
45,157,3,1
46,161,0,0
47,169,4,2
48,172,3,1
49,173,0,3
50,179,0,2
51,192,4,4
52,197,4,1
53,198,3,2
54,199,1,1
