,step,vertical_idx,horizontal_idx
0,3,3,4
1,4,4,4
2,9,1,4
3,11,0,1
4,26,2,3
5,27,3,3
6,29,0,1
7,35,0,2
8,35,3,3
9,47,3,4
10,48,3,3
11,53,0,2
12,53,0,4
13,60,1,3
14,61,4,1
15,65,1,1
16,69,3,2
17,71,1,0
18,73,3,1
19,75,0,4
20,83,1,2
21,90,0,2
22,98,0,1
23,99,4,0
24,103,0,1
25,104,1,2
26,107,3,4
27,110,3,2
28,118,4,2
29,122,4,0
30,126,0,0
31,127,0,3
32,128,1,1
33,132,0,2
34,140,0,1
35,147,4,2
36,153,0,1
37,154,4,3
38,155,4,0
39,157,0,0
40,164,4,2
41,166,2,3
42,166,3,1
43,170,3,1
44,172,1,2
45,173,0,1
46,185,1,4
47,187,1,3
48,196,1,4
49,199,0,3
