,step,vertical_idx,horizontal_idx
0,8,0,2
1,9,0,4
2,9,1,1
3,12,1,2
4,14,1,0
5,15,4,2
6,17,1,0
7,30,0,1
8,36,4,4
9,41,0,1
10,44,3,3
11,46,0,0
12,48,0,1
13,50,2,2
14,57,4,0
15,64,3,4
16,66,0,4
17,66,3,1
18,73,1,1
19,79,4,3
20,84,1,3
21,85,0,3
22,86,1,2
23,92,0,1
24,105,3,3
25,106,3,2
26,106,3,3
27,111,3,1
28,112,1,3
29,114,4,4
30,121,3,3
31,127,3,4
32,129,3,4
33,133,4,4
34,139,4,2
35,140,4,1
36,142,0,0
37,142,4,4
38,143,4,4
39,146,1,2
40,153,0,4
41,154,3,0
42,155,3,2
43,156,1,4
44,158,4,4
45,162,3,1
46,163,0,0
47,163,4,4
48,165,3,3
49,173,1,2
50,174,1,0
51,176,4,3
52,181,0,0
53,191,4,4
54,198,4,4
