,step,vertical_idx,horizontal_idx
0,11,0,4
1,12,3,0
2,14,3,2
3,15,4,1
4,22,0,1
5,24,4,2
6,40,1,3
7,41,4,3
8,42,4,4
9,43,1,3
10,45,4,0
11,53,4,3
12,58,2,2
13,73,1,0
14,76,2,4
15,76,4,4
16,79,1,1
17,86,0,3
18,87,0,0
19,87,0,1
20,91,0,3
21,91,4,2
22,103,0,2
23,103,0,4
24,105,0,1
25,107,0,0
26,110,4,0
27,111,4,3
28,112,0,4
29,118,2,1
30,118,4,0
31,120,3,2
32,125,2,2
33,125,4,4
34,132,4,1
35,133,1,3
36,133,4,2
37,139,3,4
38,140,3,2
39,155,2,2
40,155,3,4
41,157,3,1
42,158,3,1
43,160,1,4
44,162,3,0
45,177,1,0
46,179,3,2
47,182,0,0
48,186,1,2
49,188,4,2
50,189,3,3
51,196,1,0
