,step,vertical_idx,horizontal_idx
0,8,1,1
1,8,1,2
2,18,0,0
3,23,4,1
4,23,4,4
5,43,0,4
6,45,0,1
7,45,4,0
8,49,0,4
9,50,3,0
10,51,1,1
11,55,0,2
12,56,1,3
13,57,0,1
14,57,1,2
15,59,3,2
16,59,3,4
17,63,4,2
18,67,4,2
19,67,4,3
20,69,3,4
21,74,1,0
22,75,4,2
23,76,0,1
24,76,0,4
25,85,4,1
26,93,0,0
27,102,0,3
28,111,4,3
29,112,4,2
30,114,4,0
31,124,3,4
32,135,0,4
33,137,3,1
34,145,4,4
35,154,3,0
36,156,2,3
37,156,4,1
38,158,1,4
39,160,4,4
40,163,0,2
41,167,0,2
42,167,3,1
43,169,2,4
44,174,3,2
45,174,4,1
46,180,0,2
47,183,0,4
48,183,1,1
49,183,1,2
50,192,2,1
