,step,vertical_idx,horizontal_idx
0,1,3,2
1,9,0,0
2,15,1,1
3,26,3,1
4,42,4,2
5,46,3,2
6,48,0,2
7,49,3,2
8,63,3,2
9,68,0,0
10,68,3,1
11,69,3,0
12,69,4,1
13,73,0,1
14,74,3,4
15,77,0,2
16,81,3,2
17,82,0,0
18,86,4,2
19,87,4,2
20,96,0,1
21,98,0,0
22,98,0,4
23,101,1,3
24,109,0,4
25,110,4,3
26,116,3,2
27,122,1,4
28,124,2,2
29,127,1,1
30,128,3,0
31,131,3,2
32,134,4,2
33,137,3,4
34,146,2,3
35,154,4,3
36,161,3,4
37,166,4,0
38,167,1,1
39,175,0,1
40,176,2,4
41,182,4,0
42,189,4,3
43,190,0,2
44,191,4,0
45,194,0,3
46,194,4,3
47,197,0,0
48,198,1,0
