,step,vertical_idx,horizontal_idx
0,9,0,3
1,17,0,2
2,20,0,1
3,20,4,2
4,24,0,0
5,27,4,0
6,32,4,2
7,35,4,3
8,36,1,3
9,44,0,1
10,49,0,3
11,58,1,2
12,59,3,1
13,69,0,0
14,74,2,1
15,88,3,0
16,89,2,3
17,89,4,3
18,96,0,3
19,105,1,2
20,105,4,1
21,110,0,1
22,110,1,3
23,111,0,2
24,111,0,3
25,112,1,1
26,117,4,0
27,119,0,1
28,124,4,3
29,128,3,3
30,129,0,0
31,130,0,1
32,131,1,2
33,133,0,0
34,140,1,0
35,143,4,3
36,149,4,2
37,154,1,1
38,159,0,3
39,163,1,2
40,163,4,4
41,172,1,1
42,174,4,0
43,181,0,1
44,181,1,0
45,186,3,0
46,188,0,0
47,189,0,0
48,194,1,2
49,197,3,4
50,200,3,1
