,step,vertical_idx,horizontal_idx
0,5,4,1
1,7,0,2
2,8,3,0
3,12,1,4
4,15,3,4
5,18,4,0
6,34,0,4
7,38,4,3
8,45,4,2
9,49,0,4
10,56,2,1
11,61,4,2
12,63,1,0
13,71,1,2
14,72,4,1
15,73,1,0
16,75,4,1
17,78,3,2
18,79,0,1
19,84,2,2
20,85,2,1
21,87,4,0
22,90,2,2
23,93,1,1
24,97,3,1
25,98,1,2
26,102,0,3
27,104,4,3
28,110,4,2
29,115,0,0
30,117,0,3
31,120,0,4
32,122,0,2
33,125,1,3
34,125,3,4
35,131,0,1
36,140,4,3
37,142,0,1
38,146,0,1
39,153,0,3
40,157,4,1
41,162,1,1
42,164,0,1
43,166,0,4
44,167,4,1
45,171,0,2
46,173,1,3
47,177,3,4
48,185,2,2
49,187,2,1
50,187,3,1
51,188,4,1
52,200,1,4
