,step,vertical_idx,horizontal_idx
0,5,4,0
1,9,0,4
2,10,3,0
3,14,0,2
4,18,1,2
5,18,3,2
6,19,3,4
7,23,4,4
8,24,4,0
9,28,2,4
10,32,1,4
11,33,1,3
12,34,0,2
13,35,3,0
14,36,0,2
15,38,1,0
16,38,4,2
17,42,3,0
18,45,3,4
19,46,3,4
20,49,1,1
21,51,4,2
22,55,2,1
23,55,2,4
24,64,2,3
25,68,3,2
26,77,4,0
27,79,0,3
28,79,3,4
29,81,1,1
30,82,3,1
31,86,1,0
32,87,4,2
33,89,1,2
34,98,0,3
35,101,4,3
36,109,1,2
37,110,0,2
38,123,4,4
39,127,0,0
40,131,1,0
41,133,0,4
42,139,3,1
43,140,4,0
44,156,3,3
45,165,4,3
46,174,3,3
47,177,1,4
48,180,3,0
49,181,2,1
50,185,0,2
51,189,4,3
52,190,2,2
53,194,1,3
54,194,4,1
