,step,vertical_idx,horizontal_idx
0,1,3,3
1,2,0,2
2,8,0,0
3,9,1,3
4,13,0,2
5,13,1,0
6,15,3,1
7,30,3,4
8,35,1,3
9,36,1,3
10,37,0,0
11,37,0,1
12,38,1,3
13,46,4,4
14,51,4,2
15,58,4,1
16,62,4,4
17,63,1,4
18,67,4,0
19,70,4,4
20,72,0,1
21,77,4,1
22,77,4,3
23,78,3,1
24,94,0,1
25,96,4,3
26,100,3,2
27,102,1,0
28,104,0,1
29,107,3,1
30,111,1,3
31,112,4,3
32,117,2,4
33,118,0,0
34,118,0,1
35,127,2,3
36,132,4,1
37,138,3,3
38,141,2,2
39,144,2,4
40,145,3,2
41,152,0,0
42,154,0,0
43,155,4,0
44,165,0,1
45,178,1,3
46,183,4,4
47,185,0,1
48,196,1,1
49,197,4,2
