,step,vertical_idx,horizontal_idx
0,4,0,0
1,4,0,4
2,12,1,2
3,19,1,4
4,19,3,4
5,21,4,3
6,23,4,0
7,25,3,2
8,26,3,4
9,29,1,4
10,30,0,3
11,33,3,2
12,40,0,0
13,40,2,1
14,61,3,2
15,62,0,4
16,68,4,3
17,77,4,4
18,78,0,2
19,78,4,1
20,78,4,3
21,81,1,4
22,84,1,2
23,98,1,3
24,104,4,3
25,109,0,3
26,109,2,3
27,116,3,4
28,120,0,4
29,127,2,4
30,137,3,4
31,144,1,3
32,150,0,3
33,153,3,4
34,156,1,3
35,156,3,0
36,158,3,2
37,161,1,0
38,162,3,3
39,166,2,2
40,177,4,4
41,179,4,4
42,180,1,1
43,184,4,2
44,186,1,3
45,186,4,2
46,187,0,2
47,190,2,4
48,193,0,0
49,195,0,1
50,195,1,0
51,196,4,3
52,198,0,4
53,200,4,4
