,step,vertical_idx,horizontal_idx
0,1,0,2
1,7,4,1
2,10,2,2
3,12,2,1
4,12,4,3
5,13,3,1
6,14,0,2
7,19,1,4
8,24,4,1
9,29,3,2
10,40,0,1
11,42,4,2
12,43,3,1
13,44,2,4
14,44,4,2
15,47,0,1
16,66,3,2
17,67,1,1
18,71,0,2
19,71,1,1
20,74,1,4
21,76,3,3
22,81,0,0
23,85,3,1
24,91,0,2
25,92,3,2
26,92,4,2
27,93,1,1
28,95,4,3
29,100,1,1
30,100,3,1
31,104,0,0
32,104,4,1
33,106,3,4
34,112,4,1
35,122,4,0
36,123,1,3
37,123,3,3
38,131,3,1
39,132,3,4
40,134,0,2
41,135,3,0
42,137,2,1
43,146,4,2
44,148,4,1
45,154,3,2
46,157,4,0
47,160,3,1
48,170,2,2
49,175,4,3
50,178,4,1
51,183,4,1
52,185,3,3
53,185,4,2
54,187,0,1
55,198,2,1
