,step,vertical_idx,horizontal_idx
0,7,0,0
1,8,0,2
2,20,2,1
3,27,0,1
4,29,0,1
5,32,1,3
6,33,0,4
7,36,4,1
8,40,0,3
9,41,1,1
10,46,3,1
11,50,4,2
12,51,1,3
13,52,0,1
14,52,3,0
15,53,0,4
16,53,1,0
17,57,0,0
18,66,0,1
19,67,1,1
20,70,4,2
21,72,1,0
22,77,1,0
23,79,1,1
24,84,3,0
25,87,4,1
26,90,4,1
27,100,4,0
28,104,4,3
29,119,3,0
30,123,0,1
31,129,0,4
32,136,4,3
33,137,0,4
34,142,0,0
35,142,1,2
36,143,4,0
37,147,4,4
38,152,0,4
39,153,0,3
40,153,3,4
41,154,0,2
42,154,4,3
43,155,1,1
44,155,4,4
45,162,4,1
46,166,0,2
47,172,4,4
48,174,3,3
49,175,3,1
50,177,0,1
51,180,0,4
52,181,0,1
53,192,0,0
54,195,1,3
