,step,vertical_idx,horizontal_idx
0,1,0,2
1,11,1,2
2,14,3,2
3,16,1,2
4,18,4,2
5,20,0,0
6,21,3,4
7,30,1,4
8,40,0,1
9,44,4,1
10,45,3,2
11,49,1,1
12,53,4,0
13,58,0,2
14,70,3,3
15,75,0,0
16,75,4,0
17,78,4,2
18,84,0,3
19,86,4,2
20,94,4,4
21,98,1,2
22,101,4,0
23,104,0,2
24,109,3,1
25,111,3,3
26,118,0,1
27,119,4,4
28,123,0,3
29,124,0,1
30,125,0,4
31,127,0,0
32,129,3,0
33,132,0,0
34,132,2,3
35,133,4,1
36,135,1,3
37,136,3,1
38,136,4,1
39,143,0,0
40,143,4,0
41,147,1,3
42,149,2,2
43,154,4,3
44,160,3,2
45,162,0,3
46,164,1,2
47,170,1,3
48,180,0,4
49,180,2,1
50,184,0,0
51,189,4,3
52,192,3,2
53,198,4,4
