,step,vertical_idx,horizontal_idx
0,2,0,2
1,4,4,0
2,5,0,0
3,6,4,0
4,8,4,2
5,9,1,0
6,21,3,2
7,28,2,2
8,28,4,3
9,35,4,1
10,43,4,1
11,44,3,3
12,47,1,4
13,48,3,4
14,49,1,4
15,49,2,1
16,50,3,4
17,59,3,0
18,65,3,2
19,74,0,1
20,74,4,0
21,80,0,4
22,81,0,2
23,87,1,0
24,101,0,4
25,105,0,4
26,108,0,3
27,116,4,2
28,117,1,1
29,117,4,0
30,122,0,3
31,123,0,0
32,129,2,1
33,129,4,0
34,137,3,3
35,143,4,0
36,144,0,3
37,145,3,1
38,147,3,3
39,154,1,0
40,156,0,3
41,161,4,2
42,163,0,4
43,164,4,0
44,164,4,4
45,173,3,3
46,180,1,0
47,181,2,3
48,185,4,3
49,191,1,1
50,195,0,4
51,195,3,4
52,196,1,0
53,197,4,3
