,step,vertical_idx,horizontal_idx
0,3,1,2
1,5,4,2
2,6,0,1
3,9,4,0
4,14,2,1
5,20,3,0
6,20,3,1
7,22,4,2
8,29,1,4
9,33,4,4
10,36,4,2
11,48,4,3
12,55,2,2
13,59,4,0
14,60,0,3
15,61,4,2
16,63,4,1
17,67,4,0
18,79,3,1
19,81,1,1
20,84,3,2
21,90,4,3
22,93,4,0
23,97,0,4
24,98,1,0
25,99,4,1
26,102,1,3
27,117,1,2
28,117,1,4
29,118,1,2
30,120,3,4
31,124,2,3
32,124,4,4
33,126,1,1
34,127,1,1
35,134,0,2
36,134,3,4
37,134,4,3
38,135,3,0
39,138,0,4
40,145,3,3
41,146,4,3
42,148,1,3
43,149,0,2
44,158,4,1
45,161,4,1
46,165,1,2
47,167,4,4
48,169,3,1
49,170,0,0
50,173,3,2
51,177,4,3
52,184,1,1
53,189,4,4
54,196,0,1
55,196,0,3
56,198,0,2
