,step,vertical_idx,horizontal_idx
0,4,2,2
1,6,0,4
2,18,1,4
3,19,4,0
4,23,3,3
5,24,4,3
6,25,4,4
7,28,4,1
8,32,4,0
9,36,3,4
10,38,1,4
11,41,0,0
12,41,2,3
13,45,4,3
14,46,4,2
15,57,3,4
16,59,1,1
17,68,1,0
18,68,4,1
19,76,1,1
20,81,2,3
21,84,4,3
22,85,1,2
23,90,4,1
24,93,2,1
25,99,0,0
26,100,0,2
27,102,0,2
28,105,1,2
29,111,1,1
30,111,3,4
31,112,0,4
32,114,1,1
33,116,1,0
34,117,1,1
35,123,3,2
36,136,0,1
37,147,4,2
38,150,4,1
39,153,0,2
40,165,0,4
41,166,3,1
42,168,1,1
43,173,0,2
44,176,1,1
45,176,1,2
46,177,0,4
47,178,0,3
48,195,4,2
49,197,0,0
50,197,4,0
