,step,vertical_idx,horizontal_idx
0,8,4,4
1,9,0,4
2,10,1,3
3,14,0,0
4,16,1,4
5,18,0,2
6,25,3,4
7,28,3,1
8,28,3,4
9,33,3,2
10,37,0,1
11,43,3,0
12,44,0,0
13,49,0,1
14,49,4,1
15,52,1,3
16,57,0,3
17,57,4,0
18,58,0,2
19,58,3,0
20,60,0,4
21,60,1,1
22,73,4,4
23,74,4,1
24,75,0,1
25,78,0,3
26,85,1,3
27,86,0,2
28,90,3,2
29,90,4,4
30,98,1,1
31,105,0,2
32,106,4,2
33,107,3,2
34,109,3,2
35,110,0,0
36,112,3,3
37,114,1,3
38,114,3,1
39,115,3,0
40,119,2,4
41,123,1,1
42,127,4,4
43,131,0,1
44,135,2,4
45,149,2,4
46,155,0,1
47,162,3,4
48,164,0,3
49,168,4,1
50,183,1,4
51,186,1,0
52,186,2,2
53,192,4,1
54,198,4,4
