,step,vertical_idx,horizontal_idx
0,2,3,1
1,4,0,3
2,5,3,1
3,6,1,3
4,11,4,3
5,13,3,1
6,21,1,1
7,28,1,4
8,33,0,1
9,34,0,3
10,34,2,2
11,42,0,3
12,47,1,2
13,53,0,1
14,59,0,0
15,60,3,1
16,66,3,3
17,72,0,4
18,72,1,0
19,80,3,1
20,81,1,1
21,86,2,2
22,101,3,3
23,113,0,4
24,113,1,1
25,118,0,0
26,124,3,0
27,135,3,3
28,137,3,1
29,137,4,1
30,138,3,0
31,157,4,3
32,160,4,2
33,168,3,2
34,173,1,0
35,180,3,3
36,182,0,0
37,182,3,4
38,183,0,0
39,184,0,4
40,184,1,0
41,192,3,3
42,192,4,0
43,196,1,3
44,200,0,1
45,200,0,2
