,step,vertical_idx,horizontal_idx
0,13,0,4
1,21,4,4
2,24,0,4
3,36,0,0
4,37,4,4
5,46,1,0
6,52,2,2
7,61,1,4
8,76,0,3
9,77,1,4
10,78,0,0
11,82,4,1
12,85,4,0
13,87,0,1
14,108,3,4
15,108,4,0
16,110,3,2
17,115,3,3
18,120,0,1
19,120,3,4
20,123,0,4
21,127,0,4
22,134,3,1
23,137,3,3
24,138,0,3
25,138,4,0
26,142,2,3
27,143,0,1
28,143,0,2
29,146,1,3
30,160,3,0
31,161,0,1
32,163,4,0
33,167,0,0
34,169,0,2
35,172,1,0
36,173,1,3
37,179,2,2
38,180,0,0
39,187,2,2
40,189,1,2
41,189,2,4
42,190,0,2
43,193,0,0
44,193,4,2
45,197,0,1
