,step,vertical_idx,horizontal_idx
0,2,0,1
1,2,3,3
2,8,4,3
3,10,4,1
4,12,0,0
5,21,2,3
6,23,3,3
7,26,4,1
8,32,0,2
9,35,1,0
10,40,4,2
11,42,2,2
12,44,4,3
13,45,3,4
14,49,3,1
15,58,0,2
16,65,3,3
17,65,4,2
18,78,4,3
19,79,2,4
20,79,4,0
21,79,4,3
22,81,4,2
23,83,3,1
24,86,1,4
25,98,3,0
26,100,0,3
27,105,3,4
28,114,1,3
29,114,4,0
30,128,3,3
31,129,3,4
32,139,3,4
33,146,4,1
34,150,3,2
35,157,2,3
36,158,4,1
37,161,0,2
38,163,0,2
39,170,0,3
40,171,4,2
41,177,4,1
42,179,4,1
43,182,0,0
44,183,1,3
45,188,3,1
46,189,4,4
47,195,0,3
48,196,4,3
49,197,2,3
