,step,vertical_idx,horizontal_idx
0,3,1,0
1,5,1,4
2,5,4,1
3,7,0,0
4,8,1,0
5,14,3,3
6,26,4,1
7,35,1,0
8,40,1,4
9,47,0,2
10,51,4,3
11,63,4,2
12,65,4,2
13,68,4,4
14,73,1,1
15,75,3,0
16,78,2,4
17,79,3,0
18,83,1,2
19,83,3,3
20,88,4,1
21,96,0,0
22,107,1,0
23,121,4,1
24,127,0,1
25,129,3,1
26,136,4,3
27,142,0,3
28,143,3,4
29,144,0,1
30,144,0,3
31,147,0,1
32,153,2,3
33,153,3,1
34,158,1,1
35,161,3,3
36,169,3,4
37,173,4,1
38,175,3,0
39,176,0,1
40,181,4,3
41,188,3,2
42,190,3,1
43,194,1,4
44,196,1,1
45,198,1,3
