,step,vertical_idx,horizontal_idx
0,2,4,3
1,8,2,3
2,17,3,0
3,22,0,0
4,31,0,3
5,43,3,2
6,46,4,0
7,49,0,1
8,55,1,1
9,63,4,4
10,68,2,2
11,70,3,1
12,72,4,4
13,74,0,0
14,75,0,1
15,80,0,3
16,80,3,2
17,81,4,3
18,85,3,1
19,90,0,0
20,94,4,0
21,98,1,1
22,99,1,3
23,100,0,1
24,104,3,3
25,104,3,4
26,114,0,3
27,117,1,4
28,121,4,0
29,122,4,2
30,123,3,2
31,135,4,1
32,136,1,1
33,136,4,4
34,137,1,3
35,137,4,0
36,139,3,4
37,141,3,3
38,146,4,4
39,150,4,2
40,152,4,2
41,154,4,0
42,161,1,2
43,164,3,1
44,168,1,3
45,168,4,0
46,169,4,4
47,176,1,1
48,176,4,4
49,180,0,2
50,180,2,1
51,184,3,0
52,188,3,0
53,193,4,0
