,step,vertical_idx,horizontal_idx
0,1,0,3
1,6,1,0
2,11,0,3
3,23,0,1
4,23,0,4
5,27,0,0
6,31,0,0
7,32,0,3
8,38,0,0
9,38,0,1
10,39,3,1
11,42,0,0
12,44,0,0
13,48,0,2
14,53,0,2
15,58,4,2
16,62,0,2
17,62,3,3
18,65,1,2
19,69,3,1
20,71,0,1
21,73,0,3
22,73,1,0
23,79,3,4
24,83,4,2
25,86,4,4
26,87,0,1
27,89,0,2
28,93,1,1
29,100,1,3
30,108,0,3
31,110,0,1
32,111,3,4
33,115,4,3
34,117,4,3
35,118,0,3
36,118,2,4
37,129,2,2
38,138,0,2
39,138,1,1
40,138,4,1
41,139,0,0
42,140,3,3
43,144,0,0
44,151,2,1
45,152,1,3
46,156,1,1
47,156,3,0
48,163,0,1
49,163,4,1
50,165,0,0
51,165,4,1
52,172,1,2
53,177,0,2
54,179,1,3
55,183,2,3
56,185,3,0
57,185,4,3
58,188,1,2
59,192,4,0
60,200,4,4
