,step,vertical_idx,horizontal_idx
0,4,4,2
1,5,1,0
2,8,1,0
3,8,4,3
4,11,0,1
5,14,3,3
6,20,3,2
7,24,0,2
8,24,4,0
9,25,0,3
10,28,0,0
11,32,1,2
12,36,2,4
13,53,3,0
14,54,3,1
15,62,0,2
16,62,4,1
17,68,2,4
18,76,3,0
19,78,0,0
20,79,4,0
21,89,0,0
22,89,3,4
23,90,0,2
24,93,0,1
25,95,3,3
26,98,1,3
27,99,0,1
28,99,4,4
29,104,0,3
30,108,4,2
31,109,3,4
32,114,0,3
33,122,0,0
34,126,4,2
35,129,4,4
36,132,3,2
37,140,1,2
38,153,0,2
39,157,4,1
40,159,4,4
41,163,0,2
42,167,0,4
43,169,4,1
44,179,1,1
45,179,1,2
46,179,4,1
47,180,1,1
48,181,0,1
49,194,1,0
