,step,vertical_idx,horizontal_idx
0,1,0,4
1,6,1,4
2,8,0,2
3,22,0,1
4,22,4,0
5,28,4,2
6,30,4,0
7,37,2,1
8,38,0,2
9,39,1,2
10,45,3,3
11,48,0,3
12,54,0,2
13,70,0,1
14,70,0,4
15,81,4,1
16,85,2,4
17,94,0,0
18,95,4,3
19,99,0,1
20,99,1,2
21,102,2,1
22,102,4,0
23,106,0,1
24,109,0,3
25,112,0,2
26,115,4,1
27,116,0,1
28,124,4,3
29,128,0,3
30,130,0,4
31,132,4,1
32,138,4,1
33,145,0,2
34,146,4,3
35,147,4,0
36,156,1,0
37,156,1,4
38,157,3,1
39,158,0,1
40,163,3,4
41,164,0,1
42,165,3,0
43,175,2,4
44,178,3,3
45,180,4,4
46,181,3,0
47,185,0,2
48,200,1,0
