,step,vertical_idx,horizontal_idx
0,2,3,4
1,5,4,0
2,6,3,1
3,7,1,1
4,10,3,0
5,12,0,4
6,13,3,1
7,13,4,2
8,14,4,1
9,25,1,3
10,25,4,4
11,33,3,2
12,34,1,4
13,37,1,3
14,39,1,3
15,55,0,2
16,57,3,3
17,59,4,0
18,61,0,2
19,66,2,2
20,74,1,1
21,75,0,0
22,82,3,3
23,87,1,3
24,88,1,0
25,89,4,1
26,91,1,0
27,103,0,0
28,107,1,0
29,119,0,1
30,122,4,2
31,123,0,2
32,125,1,2
33,127,1,2
34,131,0,2
35,138,0,4
36,145,0,2
37,148,4,4
38,159,1,2
39,159,2,2
40,163,0,2
41,164,0,0
42,167,0,4
43,174,4,2
44,183,4,2
45,198,0,3
46,199,1,1
