,step,vertical_idx,horizontal_idx
0,1,0,1
1,5,3,4
2,8,1,3
3,9,3,1
4,15,1,0
5,18,4,0
6,19,0,2
7,26,0,1
8,28,4,3
9,31,0,2
10,32,0,1
11,33,0,0
12,37,1,0
13,63,0,2
14,67,1,3
15,67,4,4
16,71,4,3
17,80,4,3
18,85,1,4
19,85,4,1
20,90,4,2
21,93,3,4
22,97,3,4
23,101,4,2
24,102,3,0
25,114,4,2
26,116,3,4
27,117,2,4
28,125,1,1
29,126,1,1
30,132,0,3
31,133,4,2
32,145,0,1
33,149,1,1
34,151,4,2
35,154,0,1
36,154,1,2
37,156,0,2
38,168,1,1
39,169,1,3
40,188,1,2
41,193,3,1
42,194,0,0
43,197,0,0
44,198,0,4
45,199,0,2
