,step,vertical_idx,horizontal_idx
0,1,1,2
1,3,1,3
2,6,0,0
3,10,0,1
4,12,4,3
5,12,4,4
6,13,1,1
7,21,0,1
8,37,4,0
9,40,2,4
10,49,0,2
11,55,3,4
12,66,4,0
13,69,3,3
14,78,0,1
15,78,4,4
16,82,0,1
17,82,1,1
18,82,4,3
19,91,0,1
20,91,4,0
21,94,4,3
22,100,4,2
23,108,0,1
24,108,4,2
25,112,4,4
26,113,1,0
27,126,1,3
28,127,1,3
29,138,2,2
30,139,1,1
31,139,2,4
32,140,0,3
33,141,1,3
34,143,4,2
35,143,4,4
36,144,0,1
37,144,1,2
38,145,4,0
39,150,3,1
40,156,4,4
41,158,4,1
42,162,0,3
43,162,3,1
44,179,4,3
45,194,4,0
46,199,0,0
